is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
0,-52.86444266652283,-58.20618192612894,-106.47259351234258,-66.10238020251826,-81.34048481742587,0,1,0
0,-57.61699045671796,-63.14752167986283,-93.46289027518635,-76.83343255821298,-85.65585753927387,0,0,0
0,-52.447601495513666,-58.591155189942995,-122.42037147289619,-86.45658258817986,-89.17371293738253,0,0,0
0,-56.44768514550083,-62.462515109556826,-78.12591586809533,-64.95950511700879,-76.4197240031297,0,1,0
0,-58.193875638211864,-63.791370639811234,-137.64458567935787,-59.201854324623675,-96.0215154392195,0,1,0
1,-54.566655179792285,-58.75123002491147,-52.79182620417057,-43.98602059003954,-70.40420304104346,0,0,0
0,-69.41429718335235,-72.4881030589589,-113.00352015240757,-65.0554362564926,-103.31535322907462,0,0,0
0,-51.539066498075286,-54.36258986286603,-83.78763947442471,-54.11837604851276,-76.6753583404027,0,0,0
1,-50.05837206958686,-54.16542312839563,-63.00789095786156,-47.98997611698639,-68.96073935694533,0,0,0
0,-57.61699045671796,-63.14752167986283,-93.46289027518635,-76.83343255821298,-85.65585753927387,0,0,0
0,-52.447601495513666,-58.591155189942995,-122.42037147289619,-104.39430476429466,-89.17371293738253,0,0,0
0,-56.44768514550083,-62.462515109556826,-78.12591586809533,-64.95950511700879,-76.4197240031297,0,1,0
0,-58.193875638211864,-63.791370639811234,-137.64458567935787,-59.109424164041116,-96.0215154392195,0,1,0
1,-54.566655179792285,-58.75123002491147,-52.79182620417057,-43.82722514883828,-70.40420304104346,0,0,0
0,-69.41429718335235,-72.4881030589589,-113.00352015240757,-65.0554362564926,-103.31535322907462,0,0,0
1,-54.27189683831364,-57.1740399193858,-55.78476630995849,-50.51940993697865,-67.54159082850147,0,1,0
0,-53.841005290727445,-57.74549488962924,-90.83757726722257,-47.639101246008444,-75.59921702755366,0,0,2
0,-52.447601495513666,-58.591155189942995,-122.42037147289619,-86.45658258817986,-89.17371293738253,0,0,0
0,-56.44768514550083,-62.462515109556826,-78.12591586809533,-64.95950511700879,-76.4197240031297,0,1,0
0,-58.193875638211864,-63.791370639811234,-137.64458567935787,-59.201854324623675,-96.0215154392195,0,1,0
1,-54.566655179792285,-58.75123002491147,-52.79182620417057,-43.990600901262106,-70.40420304104346,0,0,0
0,-69.41429718335235,-72.4881030589589,-113.00352015240757,-65.0554362564926,-103.31535322907462,0,0,0
1,-55.361376876151034,-58.060958497316214,-71.92799040884529,-47.05229851262489,-76.93977399880463,0,0,0
0,-52.447601495513666,-58.591155189942995,-122.42037147289619,-86.45658258817986,-89.17371293738253,0,0,0
0,-56.44768514550083,-62.462515109556826,-78.12591586809533,-64.95950511700879,-76.4197240031297,0,1,0
0,-58.193875638211864,-63.791370639811234,-137.64458567935787,-59.201854324623675,-96.0215154392195,0,1,0
1,-54.566655179792285,-58.75123002491147,-52.79182620417057,-43.82722514883828,-70.40420304104346,0,0,0
0,-69.41429718335235,-72.4881030589589,-113.00352015240757,-65.0554362564926,-103.31535322907462,0,0,0
1,-55.361376876151034,-58.060958497316214,-71.92799040884529,-47.05229851262489,-76.93977399880463,0,0,0
0,-52.447601495513666,-58.591155189942995,-122.42037147289619,-86.45658258817986,-89.17371293738253,0,0,0
0,-56.44768514550083,-62.462515109556826,-78.12591586809533,-64.95950511700879,-76.4197240031297,0,1,0
0,-58.09669631238086,-62.58030353994404,-64.9978989012724,-59.021706663699774,-74.13033007996286,0,1,0
1,-66.69292363060133,-69.3399276551288,-54.893303992994866,-59.115412628226466,-72.7637071201006,1,1,1
1,-55.361376876151034,-58.060958497316214,-71.92799040884529,-47.05229851262489,-76.93977399880463,0,0,0
0,-52.447601495513666,-58.591155189942995,-122.42037147289619,-104.39430476429466,-89.17371293738253,0,0,0
0,-56.44768514550083,-62.462515109556826,-78.12591586809533,-64.95950511700879,-76.4197240031297,0,1,0
1,-61.647770125743676,-64.59380653271515,-45.881228733411454,-60.324089722017774,-71.94640284296739,0,1,0
1,-55.361376876151034,-58.060958497316214,-71.92799040884529,-47.05229851262489,-76.93977399880463,0,0,0
0,-52.447601495513666,-58.591155189942995,-122.42037147289619,-86.45658258817986,-89.17371293738253,0,0,0
1,-55.63889495960748,-58.656737794384654,-38.428534697555044,-41.61341284658876,-63.70171946607426,0,1,0
1,-55.361376876151034,-58.060958497316214,-71.92799040884529,-47.05229851262489,-76.93977399880463,0,0,0
0,-56.87343039581695,-60.06036049039166,-92.62652787890295,-57.36308272757239,-84.66138875948783,0,0,0
1,-61.46164878327037,-61.46164878327037,-63.402601405320254,-41.04997152233129,-80.48242920486645,0,0,0
1,-54.93458812852984,-57.66138764069203,-44.29666923213692,-53.98998873398194,-57.82638118977174,1,1,1
0,-57.577700973338075,-61.63979813817809,-97.7454825389039,-53.73366194030111,-86.90134573500924,0,0,0
0,-58.718156997330624,-64.5525640814602,-108.05715301361711,-83.54787918717697,-91.13530290141576,0,0,0
0,-57.10492942320807,-62.727933589066026,-119.22370489488564,-58.246096379862365,-92.87204089167376,0,0,0
1,-54.728634134050175,-58.78219165390862,-64.30480171696149,-44.051652164577,-70.5543387463389,0,1,0
0,-62.47179514631541,-65.41414955808301,-103.09998257586052,-59.135235073326655,-93.40178991907356,0,0,0
1,-60.0325149969457,-62.84814675727869,-63.89666107574735,-44.70386445591608,-79.20151331966991,0,0,0
0,-58.718156997330624,-64.5525640814602,-108.05715301361711,-83.54787918717697,-91.13530290141576,0,0,0
0,-57.10492942320807,-62.727933589066026,-119.22370489488564,-58.246096379862365,-92.87204089167376,0,0,0
1,-54.728634134050175,-58.78219165390862,-64.30480171696149,-44.12711582341136,-70.5543387463389,0,1,0
0,-62.47179514631541,-65.41414955808301,-103.09998257586052,-60.918067330508975,-93.40178991907356,0,0,0
1,-60.0325149969457,-62.84814675727869,-63.89666107574735,-44.70386445591608,-79.20151331966991,0,0,0
0,-58.718156997330624,-64.5525640814602,-108.05715301361711,-83.54787918717697,-91.13530290141576,0,0,0
0,-57.27619573530395,-61.79240961530905,-75.47135359823,-56.67693364265681,-79.91760181477295,0,0,0
1,-62.68389930740058,-65.18798069649478,-84.48073665873562,-61.43306457989736,-84.56238440222154,0,0,1
1,-60.0325149969457,-62.84814675727869,-63.89666107574735,-44.70386445591608,-79.20151331966991,0,0,0
0,-58.718156997330624,-64.5525640814602,-108.05715301361711,-83.54787918717697,-91.13530290141576,0,0,0
1,-60.87666824123507,-63.84340599047593,-83.4160874866668,-54.85446874271285,-82.43575858443539,0,1,0
1,-60.0325149969457,-62.84814675727869,-63.89666107574735,-44.70386445591608,-79.20151331966991,0,0,0
0,-56.06972468746494,-58.88179695601413,-65.36408954946033,-65.35398340125357,-75.67895155230303,0,0,0
1,-55.00265204500338,-55.00265204500338,-44.98172062084802,-35.49415035939418,-68.49716823125779,0,0,0
1,-51.6937158496453,-54.569100273156266,-44.98976641644785,-47.95465839034732,-61.72490987177992,0,1,0
0,-52.93793327159409,-56.81958915204415,-66.66130895728222,-46.10900293582886,-69.47059005597903,0,0,1
0,-52.04428522785798,-57.65480958796635,-123.50725493100587,-73.22580954746691,-89.09646170715975,0,0,0
0,-54.783435736881394,-60.83525226990939,-78.38434034555549,-65.25626557243667,-78.29873784054804,0,0,0
0,-55.794157770793575,-61.3672292440758,-130.17580001972064,-55.666949664187825,-94.84689777670977,0,0,0
1,-55.19619009467123,-59.36023160588016,-49.94425239817455,-45.353160584742724,-66.71372991132387,0,1,0
0,-64.85099689245676,-68.0209471501304,-120.25784905561127,-61.81067879208317,-100.92835160914015,0,0,0
1,-54.56754729675252,-57.24429519946597,-63.980564321330654,-40.40502856578914,-73.76171659315172,0,0,0
0,-52.04428522785798,-57.65480958796635,-123.50725493100587,-73.22580954746691,-89.09646170715975,0,0,0
0,-54.783435736881394,-60.83525226990939,-78.38434034555549,-65.25626557243667,-78.29873784054804,0,0,0
0,-55.794157770793575,-61.3672292440758,-130.17580001972064,-55.666949664187825,-94.84689777670977,0,0,0
1,-55.19619009467123,-59.36023160588016,-49.94425239817455,-45.353160584742724,-66.71372991132387,0,1,0
0,-64.85099689245676,-68.0209471501304,-120.25784905561127,-61.81067879208317,-100.92835160914015,0,0,0
1,-54.56754729675252,-57.24429519946597,-63.980564321330654,-40.40502856578914,-73.76171659315172,0,0,0
0,-52.04428522785798,-57.65480958796635,-123.50725493100587,-73.22580954746691,-89.09646170715975,0,0,0
0,-54.783435736881394,-60.83525226990939,-78.38434034555549,-65.25626557243667,-78.29873784054804,0,0,0
0,-55.6488849645594,-60.18140905032673,-76.16445078254091,-56.189261712900674,-75.03248429652196,0,1,0
1,-63.7429169652084,-66.34836356296547,-74.20564709443072,-57.98193534199184,-86.00461109353762,0,0,0
1,-54.56754729675252,-57.24429519946597,-63.980564321330654,-40.40502856578914,-73.76171659315172,0,0,0
0,-52.04428522785798,-57.65480958796635,-123.50725493100587,-73.22580954746691,-89.09646170715975,0,0,0
0,-54.783435736881394,-60.83525226990939,-78.38434034555549,-65.25626557243667,-78.29873784054804,0,0,0
1,-58.71770040544943,-61.6916295777649,-64.3021095178837,-56.154384163466005,-74.54259735801482,0,1,0
1,-54.56754729675252,-57.24429519946597,-63.980564321330654,-40.40502856578914,-73.76171659315172,0,0,0
0,-52.04428522785798,-57.65480958796635,-123.50725493100587,-73.22580954746691,-89.09646170715975,0,0,0
1,-55.19998215910724,-58.223054389383705,-45.68286360075876,-44.20062540449969,-65.43910533653515,0,1,0
1,-54.56754729675252,-57.24429519946597,-63.980564321330654,-40.40502856578914,-73.76171659315172,0,0,0
0,-57.846088810531185,-60.63225784405264,-82.52195602921105,-56.15252303587937,-82.6026756192945,0,0,0
1,-62.302261111901785,-62.302261111901785,-64.09569858963118,-42.54953353715642,-78.06523478599142,0,0,1
0,-54.28953078017964,-57.40751740290321,-100.25240876986453,-54.4452302345703,-84.365253411139,0,0,0
1,-51.64324747261523,-55.77197103545984,-50.83571471513815,-39.84364699593435,-56.4967541787575,1,1,1
0,-55.28460311914401,-60.515959852220455,-98.15361543707007,-75.9624558905679,-84.73068775026503,0,0,0
0,-59.87413763475736,-65.45574625778252,-107.85273884462562,-92.16176929323936,-92.22995928814504,0,0,0
0,-51.19479285068971,-57.43648934190105,-125.29284870542524,-80.21629590738559,-88.78264746231727,0,0,0
0,-53.45601577119453,-59.44627438894183,-64.11179018083082,-68.28211679339363,-72.68955282544377,0,0,0
0,-55.585431123458676,-61.32136932907894,-113.00889680751524,-59.46010031518831,-89.48810016571325,0,0,0
1,-54.809591550058606,-58.962426857072344,-47.34896585584636,-47.08529884099431,-69.0142813068125,0,0,0
0,-60.14238378898926,-63.16724185383829,-113.00352015240756,-60.700754378958145,-90.5777039319118,0,1,0
0,-50.60650637342268,-53.514744384348006,-101.14387108682813,-48.422508576897336,-80.94966769947112,0,0,0
1,-52.96648353112435,-57.03933899211772,-37.366577724564046,-51.06658160459282,-53.77924914009438,1,1,1
0,-59.87413763475736,-65.45574625778252,-107.85273884462562,-92.17062976787966,-92.22995928814504,0,0,0
0,-51.19479285068971,-57.43648934190105,-125.29284870542524,-80.21629590738559,-88.78264746231727,0,0,0
0,-53.45601577119453,-59.44627438894183,-64.11179018083082,-68.28211679339363,-72.68955282544377,0,0,0
0,-55.585431123458676,-61.32136932907894,-113.00889680751524,-59.46010031518831,-89.48810016571325,0,0,0
1,-54.809591550058606,-58.962426857072344,-47.34896585584636,-47.08529884099431,-69.0142813068125,0,0,0
0,-60.14238378898926,-63.16724185383829,-113.00352015240756,-60.700754378958145,-90.5777039319118,0,1,0
1,-52.37100581706131,-55.223375726135394,-64.10374438523101,-48.654744220139044,-68.13639322983089,0,1,0
0,-54.811532705410734,-58.81290705597276,-50.83571471513817,-44.90272462095875,-66.59651121715247,0,0,1
0,-51.19479285068971,-57.43648934190105,-125.29284870542524,-80.21629590738559,-88.78264746231727,0,0,0
0,-53.45601577119453,-59.44627438894183,-64.11179018083082,-68.28211679339363,-72.68955282544377,0,0,0
0,-55.585431123458676,-61.32136932907894,-113.00889680751524,-59.46010031518831,-89.48810016571325,0,0,0
1,-54.809591550058606,-58.962426857072344,-47.34896585584636,-47.08529884099431,-69.0142813068125,0,0,0
0,-60.14238378898926,-63.16724185383829,-113.00352015240756,-60.700754378958145,-90.5777039319118,0,1,0
1,-55.95208330321153,-58.732972101854266,-36.670788341175324,-42.95983576240118,-61.46025836222357,0,0,2
0,-51.19479285068971,-57.43648934190105,-125.29284870542524,-80.21629590738559,-88.78264746231727,0,0,0
0,-53.45601577119453,-59.44627438894183,-64.11179018083082,-68.28211679339363,-72.68955282544377,0,0,0
0,-55.585431123458676,-61.32136932907894,-113.00889680751524,-59.46010031518831,-89.48810016571325,0,0,0
1,-54.809591550058606,-58.962426857072344,-47.34896585584636,-47.08529884099431,-69.0142813068125,0,0,0
0,-60.14238378898926,-63.16724185383829,-113.00352015240756,-60.700754378958145,-90.5777039319118,0,1,0
1,-55.95208330321153,-58.732972101854266,-36.670788341175324,-42.95983576240118,-61.46025836222357,0,0,2
0,-51.19479285068971,-57.43648934190105,-125.29284870542524,-80.21629590738559,-88.78264746231727,0,0,0
0,-53.45601577119453,-59.44627438894183,-64.11179018083082,-68.28211679339363,-72.68955282544377,0,0,0
0,-57.243489230746796,-61.85140584158859,-76.16445078254091,-60.195917024222254,-76.62708856270935,0,1,0
1,-62.246400567473934,-64.83446805074574,-73.3141847774671,-60.95207143437872,-84.24065600071407,0,0,0
1,-55.95208330321153,-58.732972101854266,-36.670788341175324,-42.95983576240118,-61.46025836222357,0,0,2
0,-51.19479285068971,-57.43648934190105,-125.29284870542524,-80.21629590738559,-88.78264746231727,0,0,0
0,-53.45601577119453,-59.44627438894183,-64.11179018083082,-68.28211679339363,-72.68955282544377,0,0,0
1,-56.4637045331567,-59.50685332025656,-55.09166912564757,-54.90672913881815,-72.99120527085097,0,0,0
1,-55.95208330321153,-58.732972101854266,-36.670788341175324,-42.95983576240118,-61.46025836222357,0,0,2
0,-51.19479285068971,-57.43648934190105,-125.29284870542524,-80.21629590738559,-88.78264746231727,0,0,0
1,-53.54289113885469,-56.50177491646332,-46.945877905480245,-41.755603126735544,-64.16091860769905,0,1,0
1,-55.95208330321153,-58.732972101854266,-36.670788341175324,-42.95983576240118,-61.46025836222357,0,0,2
0,-56.879186224011555,-60.15662539095787,-102.20852025889695,-71.50114901585866,-87.54174230168064,0,0,0
1,-66.76868845675034,-66.76868845675034,-54.88525819739506,-48.161810035349944,-79.76853001316914,0,0,1
0,-52.82788456886769,-56.13601794890091,-100.94550595417545,-55.2198732302807,-83.11153635512032,0,0,0
1,-50.738299290608374,-54.856744328049984,-62.0022665964067,-40.87136884675316,-65.87324336673066,0,1,0
0,-55.11320154705725,-60.32645076187976,-105.06147072000061,-71.16158210523362,-86.63164276305744,0,0,0
0,-56.533866140088506,-62.41364058597155,-89.4318580601534,-64.01031131893055,-79.8976876553348,0,0,1
0,-57.555222881485136,-63.91992124857819,-98.84938176187316,-84.2227378254584,-87.21003741004708,0,0,0
0,-57.07065286674311,-62.71028393354831,-119.22370489488561,-58.37621472230862,-92.83776433520879,0,0,0
1,-55.31161714120457,-59.251062614515426,-84.6817939904661,-45.06211584627008,-80.71615533834441,0,0,0
0,-66.88786432710107,-69.88846136890331,-110.35431147906424,-63.10514462357069,-94.50109632747979,0,2,0
0,-51.06734737535061,-53.96530686087292,-75.27029626649951,-48.74248141349577,-70.18270035250073,0,1,0
1,-51.558129883174345,-55.652899126331825,-71.23758542361215,-50.473535239381796,-72.929405510258,0,0,0
0,-56.533866140088506,-62.41364058597155,-89.4318580601534,-64.01031131893055,-79.8976876553348,0,0,1
0,-57.555222881485136,-63.91992124857819,-98.84938176187316,-84.2227378254584,-87.21003741004708,0,0,0
0,-57.07065286674311,-62.71028393354831,-119.22370489488561,-58.37621472230862,-92.83776433520879,0,0,0
1,-55.31161714120457,-59.251062614515426,-84.6817939904661,-45.06754023252217,-80.71615533834441,0,0,0
0,-66.88786432710107,-69.88846136890331,-110.35431147906424,-65.48598505915382,-94.50109632747979,0,2,0
1,-51.1543836708705,-54.02866736210869,-54.89330399299487,-49.00824536508233,-62.12931342542841,0,2,0
0,-54.24531103828316,-58.438777480721406,-69.42106417788463,-43.67944436966142,-71.60589438884882,0,0,1
0,-57.555222881485136,-63.91992124857819,-98.84938176187316,-84.2227378254584,-87.21003741004708,0,0,0
0,-57.07065286674311,-62.71028393354831,-119.22370489488561,-58.37621472230862,-92.83776433520879,0,0,0
1,-55.31161714120457,-59.251062614515426,-84.6817939904661,-45.06754023252217,-80.71615533834441,0,0,0
0,-66.88786432710107,-69.88846136890331,-110.35431147906424,-63.10514462357069,-94.50109632747979,0,2,0
1,-56.58548858770465,-59.55846947822361,-48.530437406754785,-43.249387481205574,-67.67888390693136,0,0,1
0,-57.555222881485136,-63.91992124857819,-98.84938176187316,-83.77057509105047,-87.21003741004708,0,0,0
0,-57.07065286674311,-62.71028393354831,-119.22370489488561,-58.37621472230862,-92.83776433520879,0,0,0
1,-55.31161714120457,-59.251062614515426,-84.6817939904661,-45.06754023252217,-80.71615533834441,0,0,0
0,-66.88786432710107,-69.88846136890331,-110.35431147906424,-63.10514462357069,-94.50109632747979,0,2,0
1,-56.58548858770465,-59.55846947822361,-48.530437406754785,-43.249387481205574,-67.67888390693136,0,0,1
0,-57.555222881485136,-63.91992124857819,-98.84938176187316,-84.2227378254584,-87.21003741004708,0,0,0
0,-55.49836499468724,-60.01231808634929,-66.95401039030483,-52.856669901521876,-72.11883220897897,0,1,0
1,-62.517661811092964,-65.02040617767169,-38.42853469755505,-58.81013957073331,-70.58048631755976,0,0,1
1,-56.58548858770465,-59.55846947822361,-48.530437406754785,-42.264554047525735,-67.67888390693136,0,0,1
0,-57.555222881485136,-63.91992124857819,-98.84938176187316,-84.2227378254584,-87.21003741004708,0,0,0
1,-56.466661218641484,-59.5439132035714,-45.682863600758765,-50.67882988903717,-59.77431259046993,1,1,1
1,-56.58548858770465,-59.55846947822361,-48.530437406754785,-43.249387481205574,-67.67888390693136,0,0,1
0,-54.276164132123355,-57.623945124597796,-73.10710146798345,-68.24708099541792,-76.20829457251838,0,0,0
