is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
0,-60.61895638584435,-63.01107361552671,-64.10277915666231,-65.47429118702254,-79.84979013284304,0,0,0
1,-61.20896602919741,-61.20896602919741,-45.67731553074498,-40.03307571011797,-74.91216068842091,0,0,0
0,-49.166004002309,-52.3272907669284,-57.74218986107339,-46.936457537849044,-66.48866096063102,0,0,0
1,-47.07525667178926,-50.67569219723809,-27.660568584818087,-41.44636242006896,-55.37342724723469,0,0,0
0,-49.01097305763203,-53.67565817181034,-87.33420536825925,-53.079636439651395,-75.2112346681098,0,0,0
0,-58.96431844278912,-64.23329357027426,-99.74087232272132,-67.27784716885924,-85.42084423680579,0,0,1
0,-59.54109649250967,-65.39742517865922,-120.11786459622596,-119.36621625749889,-95.57645587137746,0,0,0
0,-50.16187336021426,-55.87397763334864,-89.80116100114466,-53.84515623304735,-77.10222166055766,0,0,0
1,-45.63226843440128,-49.386052803891715,-56.07879469417273,-40.40390728006614,-58.99017093985337,0,1,0
0,-46.78490432330005,-49.355085995443865,-93.69239095835984,-46.27708367169565,-74.89262161080799,0,0,0
0,-51.53081174036413,-54.293454183070516,-101.34179745440025,-49.00542717446657,-81.93335097668421,0,0,0
1,-50.58904061825339,-53.88773778246258,-74.20925342481998,-51.64620604538372,-72.85181664569939,0,0,0
0,-58.96431844278912,-64.23329357027426,-99.74087232272132,-70.26511322419697,-85.42084423680579,0,0,1
0,-59.54109649250967,-65.39742517865922,-120.11786459622596,-119.36621625749889,-95.57645587137746,0,0,0
0,-50.16187336021426,-55.87397763334864,-89.80116100114466,-53.84515623304735,-77.10222166055766,0,0,0
1,-45.63226843440128,-49.386052803891715,-56.07879469417273,-42.3985181137108,-58.99017093985337,0,1,0
0,-46.78490432330005,-49.355085995443865,-93.69239095835984,-46.27708367169565,-74.89262161080799,0,0,0
1,-59.82043370565826,-62.281337787125004,-63.41195926300258,-52.2105133809233,-75.37828558175931,0,1,0
0,-61.569136365951096,-64.92875997678185,-78.46795002315795,-66.14238833277878,-81.64378547009876,0,0,1
0,-59.54109649250967,-65.39742517865922,-120.11786459622596,-119.36621625749889,-95.57645587137746,0,0,0
0,-50.16187336021426,-55.87397763334864,-89.80116100114466,-53.61059765220574,-77.10222166055766,0,0,0
1,-45.63226843440128,-49.386052803891715,-56.07879469417273,-40.40390728006614,-58.99017093985337,0,1,0
0,-46.78490432330005,-49.355085995443865,-93.69239095835984,-46.27708367169565,-74.89262161080799,0,0,0
1,-68.09092740130522,-70.61275792939352,-64.9965187642771,-52.41975559053468,-84.12414712778863,0,0,1
0,-59.54109649250967,-65.39742517865922,-120.11786459622596,-119.36621625749889,-95.57645587137746,0,0,0
0,-50.16187336021426,-55.87397763334864,-89.80116100114466,-53.84515623304735,-77.10222166055766,0,0,0
1,-45.63226843440128,-49.386052803891715,-56.07879469417273,-40.40390728006614,-58.99017093985337,0,1,0
0,-46.78490432330005,-49.355085995443865,-93.69239095835984,-46.27708367169565,-74.89262161080799,0,0,0
1,-68.09092740130522,-70.61275792939352,-64.9965187642771,-52.41975559053468,-84.12414712778863,0,0,1
0,-59.54109649250967,-65.39742517865922,-120.11786459622596,-119.36621625749889,-95.57645587137746,0,0,0
0,-59.42215820827688,-64.09892078960426,-94.58614754363019,-56.20319529785293,-87.79800247136595,0,0,0
1,-55.27030832991924,-57.460140601544495,-55.78598021734658,-53.075121666835294,-72.00610239512321,0,0,0
1,-68.09092740130522,-70.61275792939352,-64.9965187642771,-52.41975559053468,-84.12414712778863,0,0,1
0,-59.54109649250967,-65.39742517865922,-120.11786459622596,-119.36621625749889,-95.57645587137746,0,0,0
1,-67.7220689559771,-70.83487943943929,-48.53165131414287,-56.054617123117694,-78.81582844742023,0,1,0
1,-68.09092740130522,-70.61275792939352,-64.9965187642771,-52.41975559053468,-84.12414712778863,0,0,1
0,-62.963241133744326,-66.00464451693742,-82.52583907709132,-62.66977154342266,-87.72099285687172,0,0,0
1,-59.51138052997335,-59.51138052997335,-82.51907709968944,-54.67774781025282,-84.26710365988018,0,0,0
0,-48.02238519735442,-51.01466257363666,-66.95263025330951,-47.01430542682201,-64.64243837054755,0,0,1
0,-47.02295720658466,-50.77493996611347,-39.32360334490791,-44.648180908627566,-55.3543023072573,0,0,1
0,-47.48322344834044,-52.8819905421209,-41.628477027351835,-45.21692144718017,-49.57455884814681,1,1,1
1,-47.47203058737067,-52.937237549203516,-66.95939223071139,-48.709393804993,-64.09411235378435,0,0,1
0,-50.03903053609676,-55.19067257479448,-86.27173533214722,-52.528380721301325,-75.92055113574092,0,0,0
0,-55.18396076593348,-60.28634637606449,-91.59280381190283,-68.36095939023568,-79.1960660067046,0,0,1
0,-53.820872708632784,-58.43347193632443,-94.09358863756468,-69.85912577705243,-82.04894929990219,0,0,0
1,-47.824027667116646,-50.984443704581416,-30.10392603435507,-45.430626779739164,-44.43067222848317,1,2,1
0,-48.02238519735442,-51.01466257363666,-66.95263025330951,-47.01430542682201,-64.64243837054755,0,0,1
0,-47.02295720658466,-50.77493996611347,-39.32360334490791,-46.748590269177726,-55.3543023072573,0,0,1
1,-49.50842315875312,-54.40323304073111,-51.903566591656755,-49.6801920471347,-65.07949313625014,0,0,0
0,-50.960094407549725,-56.14627152010923,-61.11618611984965,-55.226671571307605,-69.29495024350462,0,0,0
0,-55.18396076593348,-60.28634637606449,-91.59280381190283,-68.36095939023568,-79.1960660067046,0,0,1
0,-53.820872708632784,-58.43347193632443,-94.09358863756468,-69.85912577705243,-82.04894929990219,0,0,0
1,-47.824027667116646,-50.984443704581416,-30.10392603435507,-45.430626779739164,-44.43067222848317,1,2,1
0,-48.02238519735442,-51.01466257363666,-66.95263025330951,-47.11177447616284,-64.64243837054755,0,0,1
1,-47.464523114487726,-51.0203785596662,-55.78837264034774,-61.209536639616026,-60.73529900379231,0,1,0
0,-49.42028103493374,-54.036061067638386,-114.96552654496757,-55.536584409848956,-83.90993899842401,0,0,0
0,-55.18396076593348,-60.28634637606449,-91.59280381190283,-68.36095939023568,-79.1960660067046,0,0,1
0,-53.820872708632784,-58.43347193632443,-94.09358863756468,-69.85912577705243,-82.04894929990219,0,0,0
1,-47.824027667116646,-50.984443704581416,-30.10392603435507,-45.430626779739164,-44.43067222848317,1,2,1
0,-50.656504224475526,-53.37456658691155,-82.52593723178572,-50.91507110016018,-71.94854949121152,0,0,1
1,-47.68109028410877,-50.9579158800139,-46.87367425373896,-49.833060457408166,-58.277456657430726,0,0,1
0,-55.18396076593348,-60.28634637606449,-91.59280381190283,-68.36095939023568,-79.1960660067046,0,0,1
0,-53.820872708632784,-58.43347193632443,-94.09358863756468,-69.85912577705243,-82.04894929990219,0,0,0
1,-47.824027667116646,-50.984443704581416,-30.10392603435507,-43.832412786015745,-44.43067222848317,1,2,1
1,-53.34805450539708,-55.78708701855976,-65.29226076990444,-47.67848890580848,-69.46999683356869,0,1,0
0,-53.97935768052468,-57.061705085552184,-70.31988151233945,-46.87594397276062,-71.60958623142679,0,0,1
0,-53.820872708632784,-58.43347193632443,-94.09358863756468,-69.85912577705243,-82.04894929990219,0,0,0
1,-47.824027667116646,-50.984443704581416,-30.10392603435507,-43.832412786015745,-44.43067222848317,1,2,1
1,-63.37277149802057,-65.61732582030562,-38.42756946898637,-49.47217923027279,-71.43530643591676,0,0,1
0,-53.820872708632784,-58.43347193632443,-94.09358863756468,-69.85912577705243,-82.04894929990219,0,0,0
1,-47.824027667116646,-50.984443704581416,-30.10392603435507,-43.832412786015745,-44.43067222848317,1,2,1
1,-63.37277149802057,-65.61732582030562,-38.42756946898637,-49.47217923027279,-71.43530643591676,0,0,1
0,-57.5406402271331,-60.57458045761825,-64.99642060958269,-40.87304162495284,-77.03956641000791,0,0,0
1,-62.59905620469853,-62.59905620469853,-54.8877559229811,-52.25158419434941,-79.06538298159286,0,0,0
1,-48.840940726352805,-50.41219220261575,-54.89005019128784,-45.78582322965572,-65.30795578373916,0,0,0
0,-53.99178340675137,-54.88184837685328,-100.94225215246841,-84.49051075229198,-80.80872314969217,0,0,1
1,-62.7837437437268,-62.7837437437268,-82.51907709968944,-47.78002885015998,-84.0737309708339,0,0,1
0,-48.52229523191312,-51.806322858426185,-66.95263025330951,-47.83290629064161,-68.60808430790597,0,0,0
1,-46.03434693134638,-49.368235249404336,-38.42986373729312,-41.443020954967096,-57.563306052534315,0,0,0
0,-46.3426993409,-50.16767514570231,-68.36377002330704,-47.95585261525121,-66.8518303478921,0,0,0
0,-53.513991965124816,-56.39622526217086,-111.04862257076326,-64.1348558029955,-86.82857873635379,0,0,0
0,-50.516509968531984,-52.96033331648803,-64.10277915666231,-49.67106290350486,-69.74734371553068,0,0,0
1,-46.19866054926523,-48.63839097183482,-54.8923444595946,-48.29155520764794,-59.200627984343875,0,0,1
0,-53.513991965124816,-56.39622526217086,-111.04862257076326,-61.788144482950116,-86.82857873635379,0,0,0
1,-61.522329410007806,-63.07199486247549,-36.46916940681561,-51.89262020438659,-62.06587252365331,1,1,1
0,-63.7954875864768,-64.68555255657871,-82.5213713679962,-61.60959334548625,-85.08616309407594,0,0,1
1,-67.87779414587243,-67.87779414587243,-45.67731553074498,-52.833616142087806,-71.18378109669675,1,1,1
1,-50.43726754994322,-52.896776686695496,-64.9965187642771,-47.022061996503545,-69.93622317922635,0,0,0
0,-54.00497506480997,-57.508926146298805,-96.17297834519182,-62.84933808201809,-82.85686856836752,0,0,0
0,-53.74260317857675,-59.06501092927598,-96.89111938076852,-92.38373541247083,-82.8099389928073,0,0,0
0,-48.89086332241411,-54.3170769090717,-68.83119686502468,-47.56158974300535,-64.04716093858097,0,2,0
1,-46.729517200044796,-50.35051506662923,-46.86835430193661,-46.02938891846888,-50.3928157822266,1,1,1
0,-47.229132008779395,-50.03448907743688,-74.20686100181882,-45.08058770245783,-69.49119030932505,0,0,0
1,-65.98857468280023,-68.65473268154662,-74.20695915651322,-63.089943161443585,-84.78492652695448,0,0,1
0,-53.74260317857675,-59.06501092927598,-96.89111938076852,-92.38373541247083,-82.8099389928073,0,0,0
0,-48.89086332241411,-54.3170769090717,-68.83119686502468,-49.01949400305115,-64.04716093858097,0,2,0
1,-46.729517200044796,-50.35051506662923,-46.86835430193661,-43.926803895951046,-50.3928157822266,1,1,1
0,-47.229132008779395,-50.03448907743688,-74.20686100181882,-45.08058770245783,-69.49119030932505,0,0,0
1,-65.98857468280023,-68.65473268154662,-74.20695915651322,-55.75795504985983,-84.78492652695448,0,0,1
0,-53.74260317857675,-59.06501092927598,-96.89111938076852,-92.44401270339226,-82.8099389928073,0,0,0
0,-57.41451645717277,-61.71897030972514,-67.65009669682547,-55.92227763508797,-69.66235590404992,0,4,0
1,-57.00215745565011,-59.20844934464177,-66.95253209861511,-57.085967277501396,-77.08791708523464,0,0,0
1,-65.98857468280023,-68.65473268154662,-74.20695915651322,-63.089943161443585,-84.78492652695448,0,0,1
0,-53.74260317857675,-59.06501092927598,-96.89111938076852,-92.38373541247083,-82.8099389928073,0,0,0
1,-65.94340155681901,-68.83314943177861,-75.27151017388762,-52.46529988968501,-80.47766504681479,0,4,0
1,-65.98857468280023,-68.65473268154662,-74.20695915651322,-63.089943161443585,-84.78492652695448,0,0,1
0,-57.251349807084104,-59.55752762524501,-64.10277915666231,-44.58199565214531,-76.4821835540828,0,0,0
1,-57.84135945043718,-57.84135945043718,-45.67731553074498,-40.741490700716525,-68.07881820686096,0,0,1
1,-46.733589963799176,-48.28325541626686,-54.89005019128784,-43.72800815279599,-59.734869118385795,0,1,0
0,-53.93117661259986,-54.821241582701774,-98.45748716021221,-84.12431353485465,-83.46842276066353,0,0,0
1,-67.48091306144366,-67.48091306144366,-54.88775592298109,-62.606527093429946,-80.48150393553827,0,0,1
0,-50.331491348496655,-53.539611953561526,-56.85072754410979,-49.99153921426621,-63.92097370892986,0,0,1
1,-46.292920289108935,-49.882242972728406,-41.129705575392194,-44.11292405924142,-58.63183196172659,0,0,0
0,-48.568969475645595,-53.28275480679572,-89.14030759874352,-50.8349531660535,-75.31106175526865,0,0,0
0,-54.66258771595446,-59.66429311022502,-117.26801349957874,-68.92974231696343,-89.84299176582809,0,0,0
0,-54.11954472968343,-58.80209519389277,-96.88873265293577,-96.4408069674606,-83.18616452556417,0,0,0
1,-46.07140930697664,-49.141941334897226,-30.101643720792012,-41.00553819090673,-51.63616652041451,0,1,0
0,-51.94181674800097,-54.693346348877995,-83.41739954874933,-51.9746508190352,-76.96703661262576,0,0,0
1,-50.14703703626695,-53.43594313110032,-46.577932248111615,-51.0750225776746,-60.65468080790071,0,0,1
0,-54.66258771595446,-59.66429311022502,-117.26801349957874,-68.92974231696343,-89.84299176582809,0,0,0
0,-54.11954472968343,-58.80209519389277,-96.88873265293577,-96.4408069674606,-83.18616452556417,0,0,0
1,-46.07140930697664,-49.141941334897226,-30.101643720792012,-42.54968380978011,-51.63616652041451,0,1,0
1,-60.25952112469229,-62.71063413678321,-91.73637762402183,-55.53791134092455,-84.31469850909912,0,1,0
0,-57.846880155457285,-60.86215943011417,-79.53032190457557,-66.82079235165347,-78.24024082403024,0,0,1
0,-54.11954472968343,-58.80209519389277,-96.88873265293577,-93.57424444813591,-83.18616452556417,0,0,0
1,-46.07140930697664,-49.141941334897226,-30.101643720792012,-42.54968380978011,-51.63616652041451,0,1,0
1,-66.78314386365727,-68.96063005557171,-54.892338764426185,-52.91872012432466,-79.7851095901854,0,0,1
0,-54.11954472968343,-58.80209519389277,-96.88873265293577,-96.4408069674606,-83.18616452556417,0,0,0
1,-46.07140930697664,-49.141941334897226,-30.101643720792012,-41.00553819090673,-51.63616652041451,0,1,0
1,-66.78314386365727,-68.96063005557171,-54.892338764426185,-51.0532779663613,-79.7851095901854,0,0,1
0,-57.28505949280068,-60.41085220716701,-92.62774178629104,-57.548468301733315,-85.07338202868799,0,0,0
1,-56.204772536061725,-56.204772536061725,-45.67731553074498,-43.83084743290945,-66.4422312924855,0,0,1
1,-53.83961289077454,-56.368396340266585,-64.9965187642771,-49.5787645938272,-73.33856852005766,0,0,0
0,-59.0394804657153,-62.12849486139035,-104.48967912981314,-65.79106273321631,-90.38638420465924,0,0,0
0,-54.44379668936427,-58.30998960636691,-102.53356764078073,-77.99877985201536,-85.20386698159848,0,0,0
1,-45.34451578574182,-48.34426032747406,-66.95253209861511,-41.521982449013535,-65.43027541532635,0,0,0
1,-62.60567219751808,-64.85689351045069,-81.13746557251271,-45.78018941289743,-83.48117596647218,0,0,1
0,-54.44379668936427,-58.30998960636691,-102.53356764078073,-77.99877985201536,-85.20386698159848,0,0,0
1,-45.34451578574182,-48.34426032747406,-66.95253209861511,-41.521982449013535,-65.43027541532635,0,0,0
1,-62.60567219751808,-64.85689351045069,-81.13746557251271,-50.11070496395531,-83.48117596647218,0,0,1
0,-61.267263863734264,-63.56220530447396,-73.31321954889843,-57.562869761613385,-83.26122972840379,0,0,0
1,-61.27770664854653,-61.27770664854653,-54.8877559229811,-42.84757578455153,-77.74403342544086,0,0,0
0,-48.73614953927341,-51.875417736540776,-94.58395143001785,-46.96393876276274,-77.11133496827877,0,0,0
1,-47.02295720658465,-50.13691529678361,-40.7324488465987,-44.18851323383737,-59.24269186056426,0,0,0
0,-48.35561940191381,-52.103618397718726,-68.36377002330704,-47.994888129415266,-68.86475040890592,0,0,0
0,-55.88889260149841,-58.61785344494712,-92.62774178629104,-61.95603012527205,-80.21147923458601,0,0,1
0,-51.163688944092186,-53.4398539515487,-82.52365994113454,-49.34834618728623,-75.92078692643256,0,0,0
1,-49.43535525758802,-51.84439981659341,-110.15498681301126,-55.08143480271587,-82.48185130149139,0,0,0
0,-55.88889260149841,-58.61785344494712,-92.62774178629104,-65.83974461115903,-80.21147923458601,0,0,1
1,-60.709104592860584,-62.28035606912353,-64.10049058352396,-49.60270535531138,-76.47351586511805,0,1,0
0,-61.762569662855825,-62.600362745598275,-96.57664755509315,-61.97943636548747,-85.24250248604322,0,0,2
1,-65.71804409500768,-65.71804409500768,-91.72951749192555,-51.56072502534064,-93.23689934258535,0,0,0
1,-45.5008417540189,-47.03661746302063,-36.46916940681561,-40.282733864055075,-52.975856673263856,0,0,1
0,-54.443784611182906,-55.33384958128482,-110.15269254470452,-60.376149647341734,-87.48959237459425,0,0,0
1,-65.18247566329485,-65.18247566329485,-45.67731553074498,-47.45177441159212,-75.41993441971863,0,0,1
